"","ARTR.POSE.Feedback","ARTR.POSE.Exclusion","ARTR.POSE.Control","HECO.POSE.Feedback","HECO.POSE.Exclusion","HECO.POSE.Control","PSSP.POSE.Feedback","PSSP.POSE.Exclusion","PSSP.POSE.Control","POSE.HECO.Feedback","POSE.HECO.Exclusion","POSE.HECO.Control","ARTR.HECO.Feedback","ARTR.HECO.Exclusion","ARTR.HECO.Control","ARTR.PSSP.Feedback","ARTR.PSSP.Exclusion","ARTR.PSSP.Control","PSSP.HECO.Feedback","PSSP.HECO.Exclusion","PSSP.HECO.Control","ARTR.BARE.Feedback","ARTR.BARE.Exclusion","ARTR.BARE.Control","HECO.BARE.Feedback","HECO.BARE.Exclusion","HECO.BARE.Control","PSSP.BARE.Feedback","PSSP.BARE.Exclusion","PSSP.BARE.Control","POSE.BARE.Feedback","POSE.BARE.Exclusion","POSE.BARE.Control","HECO.ARTR.Feedback","HECO.ARTR.Exclusion","HECO.ARTR.Control","PSSP.ARTR.Feedback","PSSP.ARTR.Exclusion","PSSP.ARTR.Control","POSE.ARTR.Feedback","POSE.ARTR.Exclusion","POSE.ARTR.Control","HECO.PSSP.Feedback","HECO.PSSP.Exclusion","HECO.PSSP.Control","POSE.PSSP.Feedback","POSE.PSSP.Exclusion","POSE.PSSP.Control"
"800",-0.167915916088889,0.175337254888889,1.15219237911111,1.1111307487,0.397607342333333,0.891583954222222,-0.191790328555556,0.931642012933333,0.2033531318,1.38764371533333,0.485910597666666,0.80936151275,0.449392571244444,-0.966409994285714,0.650139033533333,0.348304112684773,-0.318317830954733,-0.860221303666667,-0.4791999016,0.741710541933333,-0.3190147707,0.0243182262,-1.14951309911111,0.597003341333333,0.143382607,0.0971793347619048,-0.272236972288889,0.3040728914,0.386414553833333,2.14917773424444,1.98878492044444,-0.370021451,-0.80796843525,-0.8400240528,0.203804397333333,0.739033654888889,0.956175640333333,0.346192228,0.600921190911111,3.39804350975,-0.163438476555556,-0.0716561852499999,-0.278211539022222,0.178939669333333,-0.129692844603175,0.4119181848,-0.631485888133333,-0.33290973025
"801",0.221948032444444,0.0456224111111112,2.249562645,-1.48056810208889,-0.4211400962,0.145683546444445,-0.1199992252,-0.237780973611111,0.0294081755555555,0.565922128777778,0.938258580666667,-0.51204851525,-0.573768165777778,-1.07647666433333,0.606883382222222,-0.629678875555556,-1.30761204,0.955263568666667,-0.1461941208,-1.25131591811111,-0.803923761388889,-0.613120304222222,-0.614158907777778,-0.1893633752,-1.32150715913889,1.1992000402,-0.503328582222222,-0.3045449536,-0.667030342666667,-0.0178948896888889,1.14651294788889,1.63670225726667,-0.32952168375,-0.492525438888889,0.2827196615,-0.788808437460317,-0.162556767822222,-0.945336989511111,-0.717417626,0.307087553888889,1.71032447206667,0.866398256972222,-0.763087410088889,-0.226481786,-0.00726260138888879,0.3176325114,0.0812470277777777,-0.74556675145
"802",-0.173174981555555,0.21787209984127,0.934847556190476,0.584513668071428,0.796326446,-0.95293057275,-0.50754348625,0.0331825166,0.0662787316,0.5415856652,1.4361623968,-0.2625815364,-0.596416821555555,-0.203035529044445,0.519985285333333,-1.04734080754321,0.234654500790123,1.52797556653333,-0.645142635333333,1.08390501082222,0.184918996,-0.513753501555555,0.298133135555555,-0.0261526528666666,1.14923790501587,0.1473945466,-1.68020758815,0.0229465250000001,0.677326198822222,0.0896984601999999,-0.0458207260222222,0.4373803206,-0.237238863955555,-0.0665782811785716,0.2375912196,-0.81267847095,-0.462436538,2.0898129586,-0.366753894355555,-0.4958373822,-0.3853603132,0.194284006933333,1.76778706397143,0.869499489044444,-1.32779961215,-0.3311535208,0.335651546688889,0.2357409172
"803",0.1178277538,0.0178451101666668,0.4030752882,-0.555313450657143,-0.407837200333333,-0.0835474628000001,0.9603725414,-0.459615642771429,-0.4820333154,0.889416391711111,0.73840712125,-0.8776676487,1.26269441902222,-0.254769536944444,1.3962871754,0.700486132207407,-0.608138054166667,0.480907966,-0.591247917028571,-0.8683035042,1.0049768192,1.82596708702222,0.2610496195,1.28512166442222,-1.56890682625714,-0.602738627,-0.429776372222222,0.070303665,-0.7211191834,3.092911397,3.01326874531111,-0.0118014910500002,-0.0773688770000001,0.689819751142857,-1.14100552544444,-0.198251333142857,-0.8291554142,0.4493650562,-0.34021967065,0.854101388861111,-0.696237551678571,-1.4588537832,0.130609024920635,-0.645110409666667,-0.193887416666667,0.123646169111111,-0.35262495225,0.2080619103
"804",0.208126628,-0.147483165111111,-0.785594101777778,0.0413571574,-0.943365232222222,-0.407393451361111,-0.685832130444444,-0.66479597275,-0.316314871388889,0.572327894361111,-2.08068791933333,0.722351047111111,-1.28335795525,-0.126332687311111,0.666307987111111,-0.84410066310288,-0.309541771111111,-1.2487609076,-0.124692948666667,0.17784267765,-1.01219720711111,-1.1925504066,2.06060912363889,-0.062619328,-0.42053629625,-1.29721282679365,-0.0405225892499999,0.580373028888889,0.281846857027778,1.67932157177778,-0.34112411395,-2.21049844380556,0.17092092,-0.308628251,-0.112400442793651,-0.25116805825,0.371672429111111,-0.23226038015,1.17562028761111,0.24740995265,-1.89006709488889,0.0551380986000001,-0.00176987439999998,-0.676348390222222,1.48703901419444,0.134440045027778,-2.33686109575556,-0.0359363397999999
"805",0.44893442125,0.338382315111111,-0.715380334,0.4766059086,2.94078754133333,0.165523005466667,0.60573662755,-0.6848857756,0.37769974,-0.00113528533333329,0.3208565325,-0.0981863916000001,0.567893475666667,-0.100595915333333,-0.870271614755556,0.0365347708977073,1.8906585534321,-0.1756885807,0.96123985795,-0.4143543728,0.0203963876190476,0.02018902975,0.102295899111111,-0.263778331866667,0.549446708622222,0.200699355333333,-0.332359698342857,0.853489619861111,2.054009875,0.634923495555555,-0.590025083583333,1.13202156555556,-1.02967815355556,0.977138596622222,1.06619564773333,-0.5939020792,0.564030504527778,-0.820974851,0.434919615555556,0.186204802066667,1.377668258,0.359519555555555,1.48051899173333,1.00733109733333,-0.4790125928,-0.212788591133333,0.6867710958,0.278534332888889
"806",-0.0917638322777776,0.930905834,-1.69994471106667,2.036731757,-0.449518531055556,1.06326464114286,-0.0266193637777777,-0.1482040372,-0.381320074,-1.00288925695,0.330557016511111,0.6087749148,-0.632309525777778,0.449447026888889,-1.57754744446667,-0.368801585651578,1.31466553387654,-1.25321158546667,-0.248326711277778,-0.0444841095555556,0.546683608,-0.267888353111111,0.357443018444445,-1.30521838291667,0.1445943158,-0.586475169305556,-0.0389643931428571,0.587865871622222,0.190543134444444,0.525161202222222,-1.04069177286667,0.0164086282222222,-0.2700402826,1.0213885598,-0.354137002,0.543102429079365,0.586648335111111,1.11791083444444,-0.8407923064,-1.2427439986,0.398020466511111,-0.4233666534,0.249186487555556,-0.681372056412698,0.214543501257143,-1.8853641717,0.100652943311111,-0.4259511934
"807",-0.308878728,-0.550145954527778,0.213882140928571,0.367158076666667,-0.0746660731777777,0.696717965971429,0.5027364408,0.2119697226,-0.335351515,-1.29995368945,-0.09940366915,0.524723008603175,-0.64144491725,-0.75487265195,0.150374795428571,0.0378928614211247,-0.810687936795855,0.962015952285714,-0.4259598498,0.355488081,-0.3993095842,-0.0688242313333334,0.37131003725,0.115697832,0.109733127555556,-1.10409888517778,0.338159474171429,0.5774510996,-0.313910519,1.24357436188889,-0.522974860533333,-0.1709150934,-0.506684581311111,1.52458703726667,-0.0957607534,0.751137967571429,-0.2517146228,0.210740178888889,-1.0096891488,-0.733460937,0.944126235,1.45556175288889,-0.391244362444444,-0.34616305015,0.992985119238095,-1.16613214608889,-0.660924185177778,-0.846286507333333
"808",-0.5708955608,-0.237102382422222,0.340464470888889,-0.0891711873333333,1.83004342445,-0.162794321533333,-1.27649129357778,0.193514575777778,1.28376604644444,-0.0750206180666666,-0.829048271444444,-0.0521859237777778,-0.00457686439999994,-0.0652783382222224,-0.117925602083333,-0.286091439214815,0.159483733791887,1.06227649946667,-1.24849392555,0.754262865511111,0.0219989924444444,0.808686277377778,-0.364898175555556,0.151633678444444,0.600211766,0.787756016311111,0.5792646958,-1.02157290255,0.463052363911111,-0.750215911555556,-0.5625771846,-0.0766527138444444,-1.74943221037778,0.0401795199999999,1.6650230698,-0.194295428866667,-0.311511326911111,0.384878031111111,0.0656307866444445,-0.4814421874,-1.29183643364444,-1.01047547927778,0.00213014733333328,0.3385788292,-0.0756326574499999,0.7758007461,-1.14621502466667,-0.658599238777778
"809",0.0417605262222223,-0.0244781991777778,-0.244340522305556,0.191094424555556,0.638239218944445,0.778509070222222,-0.367402637644444,-0.355498235,-3.2469081258,1.05449445569444,-0.295003214533333,0.138040613755556,-0.661378184888889,-0.0609759262777778,0.0296447864444445,0.369684986469136,-0.0267495662716051,0.730438714,-0.475832676844445,0.0241625114999999,-3.2420861542,1.52651097066667,-0.151981269333333,-0.267322540155556,-0.0453038134,-1.7243542455,0.105878804222222,0.0795072823055556,-0.3380969262,-2.638042942,0.44110459365,-0.562932510333333,0.2319309774,0.431337593444445,-1.7219944285,-0.00725029117777765,0.323470674666667,-0.539501291777778,-2.9893976994,0.018927222138889,-1.03612632533333,0.290069997755556,2.679190799,-0.624488027722222,0.508166033822222,0.394156938138889,-0.955509283111111,0.314949411914286
"810",0.268944285955556,0.848854782688889,-0.4021694822,-0.2518036014,-2.204830198,-1.37055788224444,-0.738332898,0.74730599031746,1.19412102666667,-0.535954116571429,-1.0367723632,0.6473359016,-0.121636358488889,0.109793645555556,-0.355245913111111,0.174033806202469,0.759606972798354,-0.684082649,-0.7911937906,0.211619623714286,0.0778711345714286,0.129066035066667,-0.0838930791111111,0.836354216222222,1.191042339,-0.714936208666667,-0.582639694444444,-1.0398646444,0.862121795206349,0.831723284,1.36606034653968,-1.8726152575,-0.2786948234,0.968531575666667,-2.216098052,-1.70686924244444,-0.915729057111111,-0.231739084171429,0.817216123555556,0.0275409444285717,-1.64176308177778,0.0661233768222222,0.7098937804,-2.12810482222222,-0.709558650444444,-0.321544572126984,-1.3543639836,-0.113057563622222
"811",-1.5310170815,0.165212485111111,-0.2959843173,1.30137582475,0.401497820888889,0.0478319385000001,-1.79741356977778,-0.563523478285714,0.750927072166667,0.59289207225,-0.856687475555556,-0.4178955108,-0.785782292,-0.022352291711111,0.304773208977778,-1.43645696994239,0.134402621997256,1.1855766772,-2.1925372996,-1.06813250955556,-0.332243163777778,-1.53338038355556,0.591862406222222,0.958941294311111,-0.581377018,0.497194334,-0.2998595159,-2.508098314,-1.0709707095,0.102611616222222,0.00642660796428574,0.0837989733333333,-0.127003194377778,-0.5350439678,-0.00988132688888888,-0.5853701835,-2.333468168,-0.367071074,-0.661908206222222,-0.46212816175,0.0265917197777776,0.5335610754,0.53918571,-0.327697600488889,-0.30905976,0.12384205425,0.134163637533333,-0.462058336822222
"812",1.00302056002778,0.4431388864,-0.4201814986,-0.846312135555556,1.347577009,1.14462596527778,-1.07033000371111,-0.0179222075000001,0.825362642488889,-0.520939078,1.04648525771111,-1.96595725735,0.68127802605,-0.5275142556,0.43302665775,-0.104962269030423,-0.0364894937283953,-0.670373554333333,-0.940980635933333,0.108417533555556,0.7697462918,-0.173882523083333,0.6881140358,-0.0366864179999999,1.04208345066667,0.3112790065,-0.222024345333333,-0.604804200155556,0.661308298,1.4150134362,0.00426650088888891,-0.452317488888889,-0.122758829711111,-0.375476238133333,-0.200055263222222,-0.105861571222222,-1.43536863615556,0.177644467333333,1.48570638582222,0.455101155111111,-0.192046227777778,-1.3643832282,0.344252882666667,0.763299551,0.166986391333333,1.83989433564444,-0.267185813288889,-1.8989712986
"813",0.549429492066666,-0.417141798555556,1.2401220639,1.70835051375,-0.665544189277778,0.749398748,1.61146954809524,2.16717217822222,1.00410048688889,0.952139110444445,1.02297525228889,1.01793550844444,-0.0291478116000001,0.308838404777778,-0.067032508,-0.187391248044445,0.843981981938272,-0.5598451809,-0.132333449015873,0.867251320944445,1.17862393586667,0.98548789865,-0.149236403,0.60051688675,0.165849558861111,-0.599754017722222,0.250875110222222,0.179086018984127,1.14396979644444,0.424547581066667,1.41668962822222,0.260335080638889,-0.0811525819555556,3.27754400235,-1.09019183994444,0.71524023,0.0155590708285714,1.46220643694444,0.260959916222222,0.429891250377778,0.702220786688889,0.537949983244445,0.534130216638889,-0.9153873135,0.0556514228888889,0.553751426666667,0.278988012688889,0.0921492422222222
"814",1.19599725525,-0.279453967,1.13576799824444,-0.207851365666667,0.461647695777778,-0.155959453333333,-0.0196931934571429,0.5476482054,0.4563149386,0.294672698277778,1.0665234446,-0.523277225833333,0.858374207333333,0.764199714,1.54951656924444,0.886809508222222,0.663591439297668,1.88489627364444,1.25520387194286,0.439206835,0.164907814,1.2512865995,-0.336399688,0.732383326044444,0.170438325888889,0.70219145584127,-0.625331887022222,0.254883184342857,0.2694541622,1.7684297128,1.66137615,0.528807964155556,0.692189690095238,1.95102904611111,-0.028380088,-0.122684953722222,0.521087527142857,0.6173083382,0.689821853,0.384976965277778,0.0661000494000001,-0.623264169933333,-0.0743117089999999,0.36678274,-0.299103671555556,2.00562084006349,0.327315892155556,-0.211993899333333
"815",1.61795589002778,-0.0401102633111111,1.61629797465,-0.181893468388889,-0.429778532666667,-0.456663,0.1359286882,0.0758921693111112,0.960974403333333,-0.642912128777778,-0.0689786702222221,-0.12700354525,0.824329285177778,0.00420227480000002,0.39327675925,-0.0664437691728395,0.603117753783539,0.705101427472222,0.0709275591999999,-0.762364616444444,0.182970704,0.117877054177778,-0.0179837456,1.45985236613889,-0.573448973888889,0.7268930694,-0.0668470693333333,0.9205048454,0.293312226611111,-0.438202350888889,-1.46714698266667,-1.94879427562222,1.00134262142857,-0.423319950888889,-0.5365332456,0.398020388,0.641727170644444,-0.655787268888889,0.2423856655,0.102029100222222,-1.48193375622222,0.420152284888889,-0.595474574,0.273460159777778,0.467079344666667,-0.688369761777778,-1.35360267622222,-0.764344095111111
"816",0.913694253972222,0.178682920911111,0.058402021,0.0721516417555556,0.783421139777778,-0.46214340675,-1.36292163533333,-0.128857303428571,0.0785562899999999,-0.9839360832,-0.844042604,-0.586390168022222,2.17846255289286,1.77113126535556,0.512194496388889,0.0468013128611112,0.128425104644993,-0.8153573725,-1.4906505584,0.235148102,-0.42508657,0.178814512638889,-0.0822641397555556,1.4076634735,0.689588077914286,1.842952824,-0.57192672075,-0.7980794938,0.117842371,-0.0189109886000001,0.0540859124444444,-0.968224782285714,-0.0182380904000001,-0.201718486466667,0.667786575833333,-0.0766379543055555,-1.386094968,0.3639725598,-0.7353980072,-0.1389629784,-0.0690467924999998,0.2979104682,1.9882697132,0.558103467333333,0.0595643802500001,0.0606158957777776,-1.6193332616,-0.3864417254
"817",-0.166990429955556,1.05239059111111,-0.732912432685714,0.510532439085714,0.598907590666667,-0.00924220844444434,-0.7726987986,0.544196191222222,0.3219080497,1.1126989546,-0.7565642952,-0.241810860111111,-0.695994817733333,-0.192678939555555,-1.00598052761905,0.246324743192593,1.55155978049383,-0.107987814485714,-0.6406482874,-0.228160875,0.221597293866667,0.361807954266667,-0.0328497530888888,-1.01805887928571,0.0926259487999999,-0.4191726,0.150469690733333,-0.4608503518,1.908141725,0.494999378628571,1.160685856,-0.0738448120000001,-0.108801757777778,0.672998709466667,0.584302379777778,-0.462148570888889,0.00975615485000003,1.36590802455556,1.37510499408889,0.0245647666,-0.2934741266,0.759538401388889,0.0794306588,0.890552497777778,0.948617361333333,1.4173211574,-0.0960270664444445,-0.201847642111111
"818",-0.849457296944444,0.00342940602222219,0.398013849222222,-0.170687949555556,-1.307752962,-0.315004517666667,-1.4740929016,-0.616367273333333,-0.993264435833333,0.110420863933333,0.928672885044444,0.969620247,0.721362303,-0.327307087311111,0.06611930375,-1.52252915347394,-0.277887102419479,1.593106321,-0.693274574,-0.439558454444444,-0.973489218888889,-1.26947015494444,-0.5049943628,0.50211790475,0.169700661777778,-0.6610549726,1.86865883133333,-0.187349272,-0.610213214,-0.724652852083333,0.397639214885714,-0.240342013111111,-0.6130954612,1.73462725995556,-0.25381443305,0.879908411933333,-1.2291892852,-1.33704163144444,-0.628859662666667,2.74568927882222,-0.297756485555556,-0.9975510992,0.685913720984127,-1.58685356313333,-0.300271023866667,0.219852823266667,0.804739021944444,1.753269372
"819",-0.139771446133333,-0.322464666733333,-0.149042022,1.34777910294444,0.447735835066667,-0.719638227714286,1.06772146775,-0.5020896058,-0.1589347412,-0.4730771908,0.428942047244445,-0.133765321742857,0.284459004222222,-0.0555614611777777,-0.994302294555556,-0.204556228677641,-0.741906733657888,-0.97201329775,1.05408927535714,0.5970087742,0.052199706,0.452685181666667,0.2827786331,-1.1424072602,0.390933556844444,-0.965664132733333,-0.756842453714286,0.3949954283,0.5683983287,0.458684584,-0.5555224268,0.4440799704,1.73161737095556,-0.327996697355556,0.498262818952381,-0.819137036603175,1.3849350119,-0.2808291578,1.404865862,-0.3923744662,-0.82094784445,0.742799892288889,0.156572763944444,-1.24047586990476,-0.321152546603175,0.1960345736,-0.202979909644444,0.8109211244
"820",1.16041698193333,-0.3851284206,-0.219063181,-0.433010095777778,0.673753917333333,-0.118964898111111,0.6450313554,0.649826882916667,0.6423495092,1.57683092061111,-0.558417896622222,2.84444268155556,1.1948809978,-0.92136520085,0.255320112,0.241724972130864,-0.1474311016,0.607120843911111,1.0469649412,-0.487505512194444,0.7281607128,0.8986023446,-0.426638833266667,-0.2237961232,0.592739252888889,-0.285616368511111,-0.8114738992,0.3596720146,-0.10980437015,1.1232464058,1.59475335511111,0.572652480266667,0.761521417111111,0.429584785111111,2.27752689511111,-0.440919200777778,-0.5469941552,-0.371678279305556,1.2524382592,0.625362059111111,-0.8832891936,0.189744269511111,0.182396814888889,0.795764036603175,0.506823329222222,-0.233335465388889,1.0152465016,0.965021496
"821",-0.201170424666667,-0.4810638814,-0.285105486,-1.37384557644444,-0.126644524828571,-0.0967769384000001,0.656734951,-0.435450328444445,-1.15179880485714,-0.601656852916667,0.399084985577778,-1.15044828222222,-0.796261360222222,0.0510167768000002,-0.469960764755555,-0.187412833528121,-0.257949420706173,-0.0645734735555554,1.16006951855556,-1.36035325577778,-1.88987087466667,-0.5871244842,0.6360767638,-0.332816114888889,-1.00156944166667,-0.918678937628571,-0.2698714006,1.669949706,-1.50114258377778,-0.82131946,-0.83803732025,-0.415742371222222,-0.623246207777778,-0.330647445555555,0.0820132233214286,2.2487822328,0.13751922,-1.48784226377778,-2.040200552,-0.0140397618055554,-0.314387202666667,-1.37142992272222,-1.06608990444444,-0.225550268028571,0.231953611066666,-0.494640881583333,-0.132038583555556,-0.144347193333333
"822",0.5050229234,-0.6227744742,-0.54656151768254,-0.5684818705,-0.294353658444444,-0.596519593,2.878489351,-0.16521392875,-0.704791654,0.254346926444444,0.0439797743888888,0.0906705221999999,0.111249947777778,-0.102704998088889,-0.765069558571429,-0.229557347160494,-0.415048569348148,-0.203858963238095,0.317130517,0.7170279552,-0.856982663333333,0.8004323454,-0.6852816962,0.882702237828572,-0.798435498222222,-0.248009111088889,-0.1992495572,1.10171840128571,0.123657599555556,-0.620961891555556,1.42294157666667,0.181664274833333,1.8002813781,-0.4824752078,0.856062155111111,-1.16880807955556,0.3652176302,-0.346016487555555,0.6116415404,0.0351728945714286,-0.1391529237,-0.834281817177778,0.752454709777778,0.630081308253968,-0.6843432502,0.2429942238,0.2391391381,-0.359227639844445
